First_Reaction_Name,First_Reaction_ID,Second_Reaction_Name,Second_Reaction_ID,Second_Reaction_Author,ReactionsInSameDiagram?,Shared_Entity,Shared_Entity_Class,Shared_Entity_Relation_to_Second_Reaction,IsCyclic?,Logic,Value,Is _It_Curated?
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200661"",""MTHFD1 dimer transforms 10-formyl-THFPG to 5,10-methenyl-THFPG"")",200661,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200718"",""MTHFD1 dimer dehydrogenates 5,10-methenyl-THFPG to 5,10-methylene-THFPG"")",200718,,Yes,"5,10-methenyl-THFPG [cytosol]",SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200680"",""SLC25A32 transports THF from cytosol to mitochondrial matrix"")",200680,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200682"",""Mitochondrial FPGS-1 transforms THF to THFPG"")",200682,,Yes,THF [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200680"",""SLC25A32 transports THF from cytosol to mitochondrial matrix"")",200680,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200720"",""SLC25A32 transports THF from mitochondrial matrix to cytosol"")",200720,,Yes,THF [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200680"",""SLC25A32 transports THF from cytosol to mitochondrial matrix"")",200680,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"Jassal, B",Yes,THF [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200680"",""SLC25A32 transports THF from cytosol to mitochondrial matrix"")",200680,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5693977"",""AMT transfers NH2CH2 from GCSH:SAMDLL to THF"")",5693977,"Jassal, B",No,THF [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71590"",""glycogen-glycogenin-2 + n orthophosphate => limit dextrin-glycogenin-2 + n D-glucose 1-phosphate [PYGL]"")",71590,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-453358"",""poly((1,4)-alpha-glycosyl) glycogenin-1 + n orthophosphate => glycogenin-1 + n D-glucose 1-phosphate [PYGM,PYGB]"")",453358,"D'Eustachio, P",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71515"",""glycogen-glycogenin-1 + n orthophosphate => limit dextrin-glycogenin-1 + n D-glucose 1-phosphate [PYGM,PYGB]"")",71515,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-453339"",""poly((1,4)-alpha-glucosyl) glycogenin-2 + n orthophosphate => glycogenin-2 + n D-glucose 1-phosphate [PYGL]"")",453339,"D'Eustachio, P",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-372843"",""malate [mitochondrial matrix] + orthophosphate [cytosol] <=> malate [cytosol] + orthophosphate [mitochondrial matrix]"")",372843,"D'Eustachio, P",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70449"",""D-glyceraldehyde 3-phosphate + orthophosphate + NAD+ <=> 1,3-bisphospho-D-glycerate + NADH + H+"")",70449,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-111215"",""D-ribose 5-phosphate + 2'-deoxyadenosine 5'-triphosphate (dATP) => 5-Phospho-alpha-D-ribose 1-diphosphate (PRPP) + 2'-deoxyadenosine 5'-monophosphate"")",111215,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1237160"",""MTA is cleaved and phosphorylated"")",1237160,"Stephan, R",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112265"",""thymidine or deoxyuridine + orthophosphate <=> thymine or uracil + 2-deoxy-D-ribose 1-phosphate [TYMP]"")",112265,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200681"",""FPGS-2 transforms 5-methyl-THF to 5-methyl-THFPG"")",200681,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200682"",""Mitochondrial FPGS-1 transforms THF to THFPG"")",200682,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-164840"",""ADP and Pi bind to ATPase"")",164840,"Jassal, B",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200682"",""Mitochondrial FPGS-1 transforms THF to THFPG"")",200682,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70997"",""ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA"")",70997,,No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200682"",""Mitochondrial FPGS-1 transforms THF to THFPG"")",200682,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71775"",""GDP + Orthophosphate + Succinyl-CoA <=> GTP + Succinate + CoA"")",71775,,No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200682"",""Mitochondrial FPGS-1 transforms THF to THFPG"")",200682,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6801456"",""MTHFD1L transforms 10-formyl-THF to HCOOH and THF"")",6801456,"Jassal, B",Yes,Pi [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200682"",""Mitochondrial FPGS-1 transforms THF to THFPG"")",200682,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508308"",""beta-methylglutaconyl-CoA + ADP + orthophosphate + H2O <=> beta-methylcrotonyl-CoA + ATP + CO2 [MCCA]"")",508308,"D'Eustachio, P",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6808496"",""ALDH1L1 dehydrogenates 10-formyl-THFPG to THFPG"")",6808496,"D'Eustachio, P",Yes,10-formyl-THFPG [cytosol],SimpleEntity,Input,True,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200661"",""MTHFD1 dimer transforms 10-formyl-THFPG to 5,10-methenyl-THFPG"")",200661,,Yes,10-formyl-THFPG [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71590"",""glycogen-glycogenin-2 + n orthophosphate => limit dextrin-glycogenin-2 + n D-glucose 1-phosphate [PYGL]"")",71590,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-453358"",""poly((1,4)-alpha-glycosyl) glycogenin-1 + n orthophosphate => glycogenin-1 + n D-glucose 1-phosphate [PYGM,PYGB]"")",453358,"D'Eustachio, P",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71515"",""glycogen-glycogenin-1 + n orthophosphate => limit dextrin-glycogenin-1 + n D-glucose 1-phosphate [PYGM,PYGB]"")",71515,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-453339"",""poly((1,4)-alpha-glucosyl) glycogenin-2 + n orthophosphate => glycogenin-2 + n D-glucose 1-phosphate [PYGL]"")",453339,"D'Eustachio, P",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-372843"",""malate [mitochondrial matrix] + orthophosphate [cytosol] <=> malate [cytosol] + orthophosphate [mitochondrial matrix]"")",372843,"D'Eustachio, P",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70449"",""D-glyceraldehyde 3-phosphate + orthophosphate + NAD+ <=> 1,3-bisphospho-D-glycerate + NADH + H+"")",70449,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-111215"",""D-ribose 5-phosphate + 2'-deoxyadenosine 5'-triphosphate (dATP) => 5-Phospho-alpha-D-ribose 1-diphosphate (PRPP) + 2'-deoxyadenosine 5'-monophosphate"")",111215,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1237160"",""MTA is cleaved and phosphorylated"")",1237160,"Stephan, R",No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112265"",""thymidine or deoxyuridine + orthophosphate <=> thymine or uracil + 2-deoxy-D-ribose 1-phosphate [TYMP]"")",112265,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200711"",""MTHFD1 dimer ligates HCOOH to THFPG to form 10-formyl-THFPG"")",200711,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,,No,Pi [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200718"",""MTHFD1 dimer dehydrogenates 5,10-methenyl-THFPG to 5,10-methylene-THFPG"")",200718,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200676"",""MTHFR dimer reduces 5,10-methylene-THFPG to 5-methyl-THFPG"")",200676,,Yes,"5,10-methylene-THFPG [cytosol]",SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200718"",""MTHFD1 dimer dehydrogenates 5,10-methenyl-THFPG to 5,10-methylene-THFPG"")",200718,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200651"",""5,10-methyleneTHF polyglutamate + glycine <=> tetrahydrofolate polyglutamate (THF polyglutamate) + serine"")",200651,,Yes,"5,10-methylene-THFPG [cytosol]",SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200718"",""MTHFD1 dimer dehydrogenates 5,10-methenyl-THFPG to 5,10-methylene-THFPG"")",200718,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200644"",""5,10-methyleneTHF polyglutamate + NADP+ <=> 5,10-methenylTHF polyglutamate + NADPH + H+"")",200644,,Yes,"5,10-methylene-THFPG [cytosol]",SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200720"",""SLC25A32 transports THF from mitochondrial matrix to cytosol"")",200720,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200680"",""SLC25A32 transports THF from cytosol to mitochondrial matrix"")",200680,,Yes,THF [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200720"",""SLC25A32 transports THF from mitochondrial matrix to cytosol"")",200720,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-197958"",""FPGS-2 transforms THF to THFPG"")",197958,,Yes,THF [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200720"",""SLC25A32 transports THF from mitochondrial matrix to cytosol"")",200720,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70920"",""N-formiminoglutamate + tetrahydrofolate => glutamate + 5-formiminotetrahydrofolate"")",70920,"D'Eustachio, P",No,THF [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200720"",""SLC25A32 transports THF from mitochondrial matrix to cytosol"")",200720,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73605"",""dUMP + N5,N10-methylene tetrahydrofolate => TMP + dihydrofolate"")",73605,,No,THF [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200729"",""SLC46A1 transports FOLA from extracellular region to cytosol"")",200729,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9709098"",""DHFR dimer reduces FOLA to DHF"")",9709098,"Jassal, B",Yes,FOLA [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200729"",""SLC46A1 transports FOLA from extracellular region to cytosol"")",200729,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-197963"",""DHFR2 reduces FOLA to DHF"")",197963,"Jassal, B",Yes,FOLA [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200729"",""SLC46A1 transports FOLA from extracellular region to cytosol"")",200729,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200646"",""Cytosolic folate export across the plasma membrane"")",200646,,Yes,FOLA [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-174394"",""GSS:Mg2+ dimer synthesizes GSH"")",174394,,No,Gly [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200676"",""MTHFR dimer reduces 5,10-methylene-THFPG to 5-methyl-THFPG"")",200676,,Yes,"5,10-methylene-THFPG [cytosol]",SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200651"",""5,10-methyleneTHF polyglutamate + glycine <=> tetrahydrofolate polyglutamate (THF polyglutamate) + serine"")",200651,,Yes,"5,10-methylene-THFPG [cytosol]",SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200651"",""5,10-methyleneTHF polyglutamate + glycine <=> tetrahydrofolate polyglutamate (THF polyglutamate) + serine"")",200651,,Yes,Gly [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200644"",""5,10-methyleneTHF polyglutamate + NADP+ <=> 5,10-methenylTHF polyglutamate + NADPH + H+"")",200644,,Yes,"5,10-methylene-THFPG [cytosol]",SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6798317"",""GNMT tetramer transfers methyl group from AdoMet to Gly to form AdoHyc and SARC"")",6798317,"Jassal, B",No,Gly [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200735"",""SHMT1 tetramer transfers hydroxymethyl group to THFPG to form 5,10-methylene-THFPG"")",200735,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73814"",""5-Phosphoribosylamine + Glycine + ATP => GAR + ADP + Pi"")",73814,"D'Eustachio, P",No,Gly [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200740"",""5,10-methenylTHF polyglutamate + H2O <=> 10-formylTHF polyglutamate"")",200740,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6808496"",""ALDH1L1 dehydrogenates 10-formyl-THFPG to THFPG"")",6808496,"D'Eustachio, P",Yes,10-formyl-THFPG [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200740"",""5,10-methenylTHF polyglutamate + H2O <=> 10-formylTHF polyglutamate"")",200740,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200661"",""MTHFD1 dimer transforms 10-formyl-THFPG to 5,10-methenyl-THFPG"")",200661,,Yes,10-formyl-THFPG [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-201035"",""ACSL1,3,5,6 ligate CoA to PALM to form PALM-CoA"")",201035,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-548814"",""ELOVL3,6,7 elongate PALM-CoA and Mal-CoA to 3OOD-CoA"")",548814,"D'Eustachio, P",Yes,PALM-CoA [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-201035"",""ACSL1,3,5,6 ligate CoA to PALM to form PALM-CoA"")",201035,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-200406"",""CPT1A,B transfers PALM to CAR"")",200406,"Gopinathrao, G",No,PALM-CoA [cytosol],SimpleEntity,Input,False,OR,0,False
